 
     Lat       Lon        yyyy-mm-dd hh:mm:ss (UTC)     z(m)
 
     4.8092  111.9989     2020-10-01 00:00:00     0.169
     4.8092  111.9989     2020-10-01 01:00:00     0.221
     4.8092  111.9989     2020-10-01 02:00:00     0.267
     4.8092  111.9989     2020-10-01 03:00:00     0.290
     4.8092  111.9989     2020-10-01 04:00:00     0.274
     4.8092  111.9989     2020-10-01 05:00:00     0.212
     4.8092  111.9989     2020-10-01 06:00:00     0.107
     4.8092  111.9989     2020-10-01 07:00:00    -0.025
     4.8092  111.9989     2020-10-01 08:00:00    -0.163
     4.8092  111.9989     2020-10-01 09:00:00    -0.282
     4.8092  111.9989     2020-10-01 10:00:00    -0.361
     4.8092  111.9989     2020-10-01 11:00:00    -0.386
     4.8092  111.9989     2020-10-01 12:00:00    -0.355
     4.8092  111.9989     2020-10-01 13:00:00    -0.276
     4.8092  111.9989     2020-10-01 14:00:00    -0.169
     4.8092  111.9989     2020-10-01 15:00:00    -0.057
     4.8092  111.9989     2020-10-01 16:00:00     0.036
     4.8092  111.9989     2020-10-01 17:00:00     0.096
     4.8092  111.9989     2020-10-01 18:00:00     0.114
     4.8092  111.9989     2020-10-01 19:00:00     0.097
     4.8092  111.9989     2020-10-01 20:00:00     0.058
     4.8092  111.9989     2020-10-01 21:00:00     0.017
     4.8092  111.9989     2020-10-01 22:00:00    -0.009
     4.8092  111.9989     2020-10-01 23:00:00    -0.007
     4.8092  111.9989     2020-10-02 00:00:00     0.028
     4.8092  111.9989     2020-10-02 01:00:00     0.088
     4.8092  111.9989     2020-10-02 02:00:00     0.159
     4.8092  111.9989     2020-10-02 03:00:00     0.219
     4.8092  111.9989     2020-10-02 04:00:00     0.251
     4.8092  111.9989     2020-10-02 05:00:00     0.240
     4.8092  111.9989     2020-10-02 06:00:00     0.184
     4.8092  111.9989     2020-10-02 07:00:00     0.091
     4.8092  111.9989     2020-10-02 08:00:00    -0.022
     4.8092  111.9989     2020-10-02 09:00:00    -0.132
     4.8092  111.9989     2020-10-02 10:00:00    -0.217
     4.8092  111.9989     2020-10-02 11:00:00    -0.259
     4.8092  111.9989     2020-10-02 12:00:00    -0.252
     4.8092  111.9989     2020-10-02 13:00:00    -0.199
     4.8092  111.9989     2020-10-02 14:00:00    -0.117
     4.8092  111.9989     2020-10-02 15:00:00    -0.025
     4.8092  111.9989     2020-10-02 16:00:00     0.053
     4.8092  111.9989     2020-10-02 17:00:00     0.099
     4.8092  111.9989     2020-10-02 18:00:00     0.104
     4.8092  111.9989     2020-10-02 19:00:00     0.070
     4.8092  111.9989     2020-10-02 20:00:00     0.010
     4.8092  111.9989     2020-10-02 21:00:00    -0.058
     4.8092  111.9989     2020-10-02 22:00:00    -0.112
     4.8092  111.9989     2020-10-02 23:00:00    -0.136
     4.8092  111.9989     2020-10-03 00:00:00    -0.120
     4.8092  111.9989     2020-10-03 01:00:00    -0.067
     4.8092  111.9989     2020-10-03 02:00:00     0.012
     4.8092  111.9989     2020-10-03 03:00:00     0.097
     4.8092  111.9989     2020-10-03 04:00:00     0.167
     4.8092  111.9989     2020-10-03 05:00:00     0.206
     4.8092  111.9989     2020-10-03 06:00:00     0.203
     4.8092  111.9989     2020-10-03 07:00:00     0.159
     4.8092  111.9989     2020-10-03 08:00:00     0.085
     4.8092  111.9989     2020-10-03 09:00:00     0.001
     4.8092  111.9989     2020-10-03 10:00:00    -0.073
     4.8092  111.9989     2020-10-03 11:00:00    -0.118
     4.8092  111.9989     2020-10-03 12:00:00    -0.125
     4.8092  111.9989     2020-10-03 13:00:00    -0.093
     4.8092  111.9989     2020-10-03 14:00:00    -0.032
     4.8092  111.9989     2020-10-03 15:00:00     0.040
     4.8092  111.9989     2020-10-03 16:00:00     0.102
     4.8092  111.9989     2020-10-03 17:00:00     0.134
     4.8092  111.9989     2020-10-03 18:00:00     0.126
     4.8092  111.9989     2020-10-03 19:00:00     0.077
     4.8092  111.9989     2020-10-03 20:00:00    -0.003
     4.8092  111.9989     2020-10-03 21:00:00    -0.097
     4.8092  111.9989     2020-10-03 22:00:00    -0.182
     4.8092  111.9989     2020-10-03 23:00:00    -0.239
     4.8092  111.9989     2020-10-04 00:00:00    -0.253
     4.8092  111.9989     2020-10-04 01:00:00    -0.222
     4.8092  111.9989     2020-10-04 02:00:00    -0.151
     4.8092  111.9989     2020-10-04 03:00:00    -0.058
     4.8092  111.9989     2020-10-04 04:00:00     0.037
     4.8092  111.9989     2020-10-04 05:00:00     0.114
     4.8092  111.9989     2020-10-04 06:00:00     0.159
     4.8092  111.9989     2020-10-04 07:00:00     0.167
     4.8092  111.9989     2020-10-04 08:00:00     0.142
     4.8092  111.9989     2020-10-04 09:00:00     0.096
     4.8092  111.9989     2020-10-04 10:00:00     0.047
     4.8092  111.9989     2020-10-04 11:00:00     0.013
     4.8092  111.9989     2020-10-04 12:00:00     0.005
     4.8092  111.9989     2020-10-04 13:00:00     0.027
     4.8092  111.9989     2020-10-04 14:00:00     0.073
     4.8092  111.9989     2020-10-04 15:00:00     0.129
     4.8092  111.9989     2020-10-04 16:00:00     0.175
     4.8092  111.9989     2020-10-04 17:00:00     0.196
     4.8092  111.9989     2020-10-04 18:00:00     0.177
     4.8092  111.9989     2020-10-04 19:00:00     0.116
     4.8092  111.9989     2020-10-04 20:00:00     0.020
     4.8092  111.9989     2020-10-04 21:00:00    -0.096
     4.8092  111.9989     2020-10-04 22:00:00    -0.210
     4.8092  111.9989     2020-10-04 23:00:00    -0.300
     4.8092  111.9989     2020-10-05 00:00:00    -0.350
     4.8092  111.9989     2020-10-05 01:00:00    -0.351
     4.8092  111.9989     2020-10-05 02:00:00    -0.304
     4.8092  111.9989     2020-10-05 03:00:00    -0.221
     4.8092  111.9989     2020-10-05 04:00:00    -0.119
     4.8092  111.9989     2020-10-05 05:00:00    -0.018
     4.8092  111.9989     2020-10-05 06:00:00     0.064
     4.8092  111.9989     2020-10-05 07:00:00     0.117
     4.8092  111.9989     2020-10-05 08:00:00     0.140
     4.8092  111.9989     2020-10-05 09:00:00     0.138
     4.8092  111.9989     2020-10-05 10:00:00     0.125
     4.8092  111.9989     2020-10-05 11:00:00     0.114
     4.8092  111.9989     2020-10-05 12:00:00     0.117
     4.8092  111.9989     2020-10-05 13:00:00     0.140
     4.8092  111.9989     2020-10-05 14:00:00     0.179
     4.8092  111.9989     2020-10-05 15:00:00     0.225
     4.8092  111.9989     2020-10-05 16:00:00     0.262
     4.8092  111.9989     2020-10-05 17:00:00     0.274
     4.8092  111.9989     2020-10-05 18:00:00     0.249
     4.8092  111.9989     2020-10-05 19:00:00     0.182
     4.8092  111.9989     2020-10-05 20:00:00     0.076
     4.8092  111.9989     2020-10-05 21:00:00    -0.055
     4.8092  111.9989     2020-10-05 22:00:00    -0.191
     4.8092  111.9989     2020-10-05 23:00:00    -0.313
     4.8092  111.9989     2020-10-06 00:00:00    -0.399
     4.8092  111.9989     2020-10-06 01:00:00    -0.437
     4.8092  111.9989     2020-10-06 02:00:00    -0.424
     4.8092  111.9989     2020-10-06 03:00:00    -0.365
     4.8092  111.9989     2020-10-06 04:00:00    -0.274
     4.8092  111.9989     2020-10-06 05:00:00    -0.168
     4.8092  111.9989     2020-10-06 06:00:00    -0.065
     4.8092  111.9989     2020-10-06 07:00:00     0.021
     4.8092  111.9989     2020-10-06 08:00:00     0.084
     4.8092  111.9989     2020-10-06 09:00:00     0.125
     4.8092  111.9989     2020-10-06 10:00:00     0.150
     4.8092  111.9989     2020-10-06 11:00:00     0.169
     4.8092  111.9989     2020-10-06 12:00:00     0.193
     4.8092  111.9989     2020-10-06 13:00:00     0.225
     4.8092  111.9989     2020-10-06 14:00:00     0.267
     4.8092  111.9989     2020-10-06 15:00:00     0.311
     4.8092  111.9989     2020-10-06 16:00:00     0.345
     4.8092  111.9989     2020-10-06 17:00:00     0.356
     4.8092  111.9989     2020-10-06 18:00:00     0.331
     4.8092  111.9989     2020-10-06 19:00:00     0.265
     4.8092  111.9989     2020-10-06 20:00:00     0.158
     4.8092  111.9989     2020-10-06 21:00:00     0.021
     4.8092  111.9989     2020-10-06 22:00:00    -0.131
     4.8092  111.9989     2020-10-06 23:00:00    -0.276
     4.8092  111.9989     2020-10-07 00:00:00    -0.395
     5.
